gene,fg,bg,ratio,p,LRT,tested,informative,outliers,p_UT,LRT_UT
PDE4A,1.656303848788202,2.043846155151029,0.8103857742002162,0.0003499971793657908,12.78185772676079,3,0,1,0.00789513608792769,9.683016788490932
PDE4B,1.342646012418058,1.262051223721715,1.0638601565304724,0.3809384115563894,0.7676713265682338,3,0,0,0.6298394200123615,0.9245807618499384
PDE4C,2.016041236551124,1.884633686898531,1.0697257777817,0.2518746951706301,1.312875470008294,3,0,0,0.6064551524251756,1.000248996373557
PDE4D,0.9538530817711034,1.040733945576781,0.9165196213932201,0.2381789833343925,1.391339719950338,3,0,0,0.09840691264024215,4.637288454068766
PDE4DIP,2.045411667110341,1.766193068999364,1.1580906430966622,7.276984241855189e-07,24.54035073070554,3,3,0,0,360.2195118150266
PDE5A,1.350906491195522,1.250403170999047,1.0803767317034032,0.2362419565728271,1.402880017260031,3,3,0,3.872790976799934e-11,47.94892021949636
PDE6A,1.434494810503231,1.285273975198163,1.1161004098616882,0.0712774591249331,3.253354168984515,3,0,1,3.276902008075844e-06,25.25722418337682
PDE6B,1.900140276740556,1.527057768979252,1.2443145998403764,0.004619791498769787,8.022572066060093,2,0,0,0.2134187703204158,1.548082289802551
PDE6C,1.686681695543536,1.41095371948826,1.195419574892421,0.001233123569314931,10.44004363533168,3,0,1,0.000278289375310492,16.37369813464466
PDE6D,1.060421889275782,0.7651929807977318,1.3858228131814108,0.06702847485051211,3.354330175048744,3,0,0,0.5721854286951888,1.116584328113277
PDE6G,1.814679827286518,1.201911345354049,1.5098283532317975,0.1064466656439852,2.606198380593924,2,0,1,0.001678203721802718,9.871919098326543
PDE6H,2.05119794953537,1.354968945160052,1.5138339198564275,0.02396765786746402,5.096971285649488,3,0,0,0.1403659182272603,3.927005128418386
PDE7A,0.9954241032657792,1.004041475828493,0.9914173141546737,0.9368622889903563,0.006274881739955163,3,2,0,4.629864702732078e-07,29.17113601035453
PDE7B,1.020941159148149,1.037264194444754,0.984263377272612,0.8722942080881773,0.02583897025397164,3,0,0,0.04270039451664109,6.30709423915323
PDE8A,1.332063943344288,1.732226719111236,0.7689893757254467,0.0005356083705967407,11.98742189649784,2,0,1,0.09083299109756682,2.859548496671778
PDE8B,0.9480795990865212,1.103042294264387,0.8595133695383733,0.02639488355167741,4.929962944814179,3,0,0,0.9481025283624389,0.1065852605825057
PDE9A,1.636442189365724,1.892343520349459,0.8647701496943442,0.1177841929383017,2.446540617092978,2,0,0,0.5443300697480041,0.3675731873008772
PDF,2.515189296092522,2.944264261995789,0.8542675087145827,0.1101651081830822,2.551851185849955,3,0,0,0.05221453760054795,5.904788649648253
PDGFA,0.9130019969884735,1.193880412176028,0.7647348827211169,0.04611211963106798,3.977493977568884,3,0,0,0.03357621223989005,6.787874863688558
PDGFB,1.621076345675742,1.52714573760851,1.0615072980620213,0.5802812201817795,0.3057802345792879,3,0,0,0.1106345171897335,4.403046296625689
PDGFC,1.800062266499233,1.47788413517781,1.2179995871480551,0.02736372682553478,4.867713942458067,3,0,1,3.544942117628125e-12,52.73100829777468
PDGFD,1.869577492113457,1.371734338866667,1.36292971542734,0.0001205274404327827,14.78441606456545,3,0,1,7.393574641412215e-11,46.6556496844496
PDGFRA,1.393643332026712,1.540897998965242,0.9044358114311163,0.0597457377697127,3.544428716093535,3,0,0,0.0006989652277424874,14.53181912547734
PDGFRB,1.906792236908887,1.805851315639315,1.0558965848380693,0.2698052486351495,1.217736876482377,3,0,0,0.0004446542404481502,15.436427131237
PDGFRL,1.453156720527061,1.839778899415939,0.7898539987540807,0.004485745794209572,8.075914729270153,3,0,1,0.002558939101863889,11.93632503953995
PDHA1,0.9008539679185492,0.9759750768540556,0.9230296851660897,0.4312103827236693,0.6195612291303405,3,0,1,0.005622302052432082,10.36202816225705
PDHA2,1.894558599420897,2.06016990764895,0.9196127913463957,0.2251251059102569,1.471398916502949,3,0,0,0.002584494899951606,11.91645037340641
PDHB,0.9373582257018112,0.9383750412165693,0.9989164081842586,0.9964362784629386,1.994942067540251e-05,3,0,0,0.3537909351517983,2.078098237761878
PDHX,1.442178606360049,1.596189217700099,0.9035135624071191,0.1584452417700036,1.98900225275429,3,0,1,0.002943273619893327,11.65646568196826
PDIA2,2.614704430145966,2.802727482914089,0.9329142580167554,0.3878534218236023,0.7456611533925752,2,0,1,9.311552724744487e-05,15.27140440519725
PDIA3,0.9303985695847365,0.8991180966740151,1.0347901716431167,0.7009341754743266,0.1475018784985878,3,0,0,0.03424032698258062,6.748702356162539
PDIA4,2.0403548656522,1.710482810778082,1.1928531832039062,0.003342600884636004,8.610338967111602,3,0,1,7.975575445950955e-05,18.8730833254449
PDIA5,0.996479025394997,1.243621774509812,0.8012717739585823,0.01397917188367093,6.040771762287477,3,0,0,0.5961572439784355,1.03450162900117
PDIA6,2.013630628971057,1.628086901672793,1.236807830652119,0.005429913185289181,7.73038626655034,3,2,0,1.320963227691152e-09,40.88980931809056
PDIK1L,0.4783207268898549,0.6409225708973326,0.7463003311307562,0.04240267800151365,4.1190581890678,3,1,2,5.780259186860537e-05,19.51695388265034
PDILT,2.182335651091572,2.275413661837608,0.9590940265908102,0.4653687724532998,0.5329511455274769,3,0,0,0.08246325474026506,4.990804963999835
PDK1,1.212146222909893,1.120918778726761,1.081386310867908,0.3884517848021766,0.7437828492147673,3,0,0,0.06992973675770242,5.320528603388084
PDK2,1.079744368047131,1.027404473766375,1.0509438060833847,0.6337253944220693,0.2270426338473044,3,0,0,0.3298618102546426,2.2181629378465
PDK3,0.7927269746869912,1.045071511021613,0.7585384983962086,0.01276299070198061,6.201669000627589,3,0,1,0.0004709678598305844,15.3214414089598
PDK4,1.181873694795465,1.345846546173337,0.878163783349522,0.1526424414628544,2.045643360361282,3,0,0,0.1058496789395813,4.49147062924385
PDLIM1,1.486568457507345,1.41969821498635,1.047101730364321,0.6409920748004296,0.2174470321697299,3,0,1,2.304373665962256e-05,21.35623310786104
PDLIM2,3.39697728101895,2.880030915294712,1.1794933391092919,0.005300247664008273,7.774036572911427,3,0,1,8.753083762247371e-07,27.89737916550803
PDLIM3,1.483543017480703,1.393089366458879,1.0649302573113093,0.5098465651710283,0.4343819975256338,3,0,0,0.005357052925330286,10.45868256505128
PDLIM4,1.864666819925295,1.929967139779446,0.9661650613068917,0.7093235257840859,0.1389535734851961,3,0,0,0.004246548276665485,10.92329759256609
PDLIM5,1.458468873886022,1.499942265493904,0.9723500080223251,0.6745156896979929,0.1763652349545737,3,0,0,0.8948109766898127,0.2222855644722586
PDLIM7,1.135385017217624,1.308509455529798,0.867693399095784,0.1278121800232486,2.318878098973073,3,0,0,0.07437953004286679,5.197149017767515
PDP1,0.9846775133072336,1.219752119946093,0.8072767386137042,0.0124585029299501,6.2444220283287,3,0,0,0.3381327222117601,2.16863358241244
PDP2,1.813586081399231,1.899205550156253,0.9549182716162672,0.4963665701898717,0.4626962406109669,3,0,1,4.742775486676898e-06,24.51777609591954
PDPK1,1.905240133755223,1.648369596225449,1.1558330959986,0.05296031607868246,3.745170746980875,3,2,0,0,96.21385842002928
PDPN,3.824549486599245,3.54710313752389,1.0782177281907372,0.31768795747411,0.9984413180791307,3,0,0,0.00212243062621098,12.31038665061351
PDPR,1.220636460988524,1.23457464324582,0.988710134025877,0.8567043111989918,0.03260589023557259,3,0,1,0.0001330785179386451,17.84914248709538
PDRG1,1.119924818517365,1.165922734615553,0.9605480580037277,0.7972216154409926,0.06602047742489958,3,0,0,0.8014628862250128,0.4426332267757971
PDS5A,0.7828275082113656,0.8339603639531212,0.9386867074840622,0.3180412770363288,0.9969844810984796,3,0,0,0.07386299986793676,5.211086509676534
PDS5B,1.380970058651644,1.124108498396976,1.2285024627257626,8.3076308074026e-05,15.48696210308117,3,3,0,0,265.9664497951453
PDSS1,1.469776670529653,1.440029580332182,1.020657277186354,0.8045557904037963,0.06123418365677935,3,0,0,0.1498755390985771,3.795900136716227
PDSS2,1.257792441624776,1.284295941312015,0.9793634015068495,0.8225612358729733,0.05028895236682729,3,0,0,0.3536705289276096,2.078779016752378
PDX1,2.349383348013877,2.146737897858892,1.094396922119416,0.3481429294160537,0.8802145254594507,3,0,0,0.6287286140473258,0.9281111431191675
PDXDC1,1.71025213703059,1.623078258780887,1.0537089803144677,0.3694316008882352,0.8055754878005246,3,2,0,4.687085840560101e-07,29.14656923532311
PDXK,1.424042144027876,1.507217120850502,0.9448155307738997,0.7731598588402013,0.08308468741961406,1,0,0,1,0.0001609403916518204
PDYN,2.293925418123269,2.477201937698916,0.9260147036111666,0.380000781999465,0.7706993751780828,3,0,0,0.2202083203662363,3.026362539454567
PDZD11,0.8483176493940435,0.9344471311092765,0.9078284058585646,0.6147263358436986,0.2533495979077998,3,0,1,1.328410175083228e-06,27.06305537573735
PDZD2,2.952788474534304,2.703415680579804,1.0922435997341764,0.0003804719230724452,12.625736623595,3,3,0,1.909502556074472e-10,44.75801616144599
PDZD3,2.147334869153932,2.406718208002203,0.8922252975085175,0.07596950851392759,3.14908592406573,3,0,1,0.0001186427082155994,18.07878806655208
PDZD4,1.569269702909331,1.309751896667209,1.1981427222228043,0.004656580919028985,8.008207458580728,3,0,1,0.0006695220986826511,14.61789277137723
PDZD7,2.75454515799133,2.223123292363263,1.2390429120389206,3.791058489355237e-06,21.36769316824211,3,0,1,1.52013183707389e-07,31.39859716974024
PDZD8,1.450710412254235,1.400420501408745,1.0359105788546377,0.4725351113503881,0.5160416310827713,3,2,0,1.110223024625157e-16,74.05971065022459
PDZD9,2.488831576754887,2.131239973233302,1.1677857059799246,0.08549202890626983,2.957272760129854,3,0,1,7.86743786039823e-05,18.90038602672576
PDZK1,2.363594605387394,1.676150660061225,1.4101325505554845,6.438137134523458e-09,33.69756062176748,3,0,1,0,82.13274570479552
PDZK1IP1,1.614102139583871,2.291901294152214,0.7042633745625314,0.02193981998092565,5.250551204069779,3,0,0,0.318650042303718,2.287323648703023
PDZK1P1,2.95515574013672,1.916426018625513,1.5420139944959619,2.369293095050296e-09,35.64356445316662,3,0,1,5.440092820663267e-15,65.68233304924433
PDZRN3,1.084283963720171,1.17300885435741,0.9243612780008864,0.2610151440766201,1.263364776372327,2,0,1,5.297988203700754e-08,29.6045699823444
PDZRN4,1.497917624459167,1.485097625808124,1.0086324282176848,0.8497989236190657,0.03586288745282218,3,0,0,0.005737409482282407,10.32149496056081
PEA15,0.6552287563528515,0.7591882588151581,0.8630649232845711,0.4782298261854666,0.5028973146745557,3,0,0,0.3630529634048121,2.026413101145408
PEAK1,1.491653551158291,1.668638386366137,0.8939345776449065,0.004814736361531846,7.947743808443192,3,0,1,4.713872070460923e-09,38.34551234892569
PEAR1,2.102436375718769,2.17438215031882,0.9669120836972002,0.5024601329358318,0.4497364578419365,3,0,0,0.6719773392617896,0.7950613206776325
PEBP1,1.447950797679164,1.417818940908307,1.0212522600040548,0.8656806113703198,0.02861088200916129,3,0,1,6.46864098625688e-05,19.29191885413093
PEBP4,2.135644953447966,2.729872095110461,0.7823241818813308,0.004622384703936278,8.021555726321822,3,0,1,0.0001861854140340347,17.17753506236477
PECR,2.192203727475355,2.209227459774867,0.9922942600481498,0.932901580590796,0.007088758400641382,3,0,0,0.06691235128224005,5.408743411775504
PEF1,1.122775137631133,1.517499270944264,0.7398851249084858,0.008277877485813767,6.972348718787543,3,0,1,0.02163820107475689,7.666589916287194
PEG10,0.8214526774704293,1.474614232248192,0.557062762250738,2.794942055572847e-11,44.31549869957962,3,2,0,0.001008160868054331,13.79925506158907
PEG3,4.350221096411312,2.840096030632338,1.5317161988507655,3.841371665203042e-14,57.2496785664116,1,0,1,1,0.0002796973567456007
PELI1,0.4642694634467919,0.8256119366265626,0.5623337585740216,3.865686428627946e-06,21.33032074755101,3,0,1,0.6884763937227578,0.7465484958192974
PELI2,1.061671407412562,1.359210691725234,0.7810940672229351,0.01122914606287684,6.428688563319156,3,0,0,0.5307274053279989,1.267013500946632
PELI3,1.28278255988166,1.396094219397684,0.9188366673669704,0.3801165215795028,0.7703250265985844,3,0,1,2.371148410951207e-08,35.11461268826679
PELO,0.855826895696547,1.126150392382857,0.7599579074742193,0.007869449498358771,7.062945747620688,3,0,0,0.1117350028238864,4.383250514929387
PELP1,1.642168005040191,2.196063579845681,0.7477779879012371,4.530857355966589e-09,34.38116959048784,3,0,1,0.0004412942923053276,15.4515971512883
PEMT,2.076691072174217,2.7673920930767,0.7504144704935601,0.02214119619282806,5.234655245647446,2,0,0,0.1350557712859183,2.23340677912347
PENK,1.371969557341982,1.504493816642696,0.9119143875270659,0.3424975026590724,0.9010605321673211,3,0,0,0.5482977113249293,1.201873741334566
PEPD,1.653510767394844,1.687010215124961,0.9801427119825497,0.8072277374752963,0.05953794226661557,3,0,1,0.0003596109761667687,15.86097546523524
PER1,1.607844152084577,1.932620992817451,0.8319500605965159,0.0001455259190045188,14.42922993097454,3,0,1,0.000593767831944092,14.85804434074089
PER2,2.911676815226544,2.987230458583216,0.9747077955972283,0.624973923931111,0.2389383831759915,2,2,0,2.131883669598267e-09,35.84926569755771
PER3,2.391049577621049,3.41640041472397,0.6998739279260493,2.165218589977869e-07,26.87969429040095,1,0,1,1,0.0006002268783049658
PERP,1.279403140923842,1.694976983245694,0.7548203625006907,0.03014803026812241,4.700831400259631,3,0,0,0.1102151170094746,4.410642427557832
PES1,1.447493346040979,1.609471843115392,0.8993592228610364,0.1442733881563747,2.13177729248855,3,0,0,0.00501239668176634,10.59168219746061
PET100,1.254114030992874,1.43749185589033,0.8724320947308056,0.5038532361092561,0.4468110562502261,3,0,0,0.5665182074912403,1.136492117341732
PET112,1.792635494042985,1.748509997331463,1.0252360562872762,0.6973445228948896,0.1512490971945226,3,0,0,0.007773924863475612,9.713960223511094
PET117,0.9317911889539592,0.7630265590370472,1.2211779235180173,0.3146621683938533,1.01100510082324,3,0,0,0.2616192617713491,2.681730062677161
PEX1,1.972901448463527,1.922876915524168,1.0260154628387759,0.5405116572058395,0.3745922879606951,3,0,0,0.0837978825345681,4.958695079898462
PEX10,3.248064704161789,3.577520787802401,0.9079093866445456,0.3413811096100565,0.9052378991400474,2,0,0,0.04930069471961962,3.86508505972597
PEX11A,1.83395046417882,1.934992791516051,0.9477815484480099,0.6740338283546576,0.1769197545472707,2,0,0,0.04633763034553284,3.96927823518854
PEX11B,1.647821527499268,1.421116170363153,1.159526266651503,0.1733642370212067,1.853608931993222,3,0,1,6.40581298684273e-05,19.31143921539842
PEX11G,2.726370161563671,2.887599199587717,0.9441650219161075,0.5638983417698064,0.3329992390099505,3,0,0,0.264274403264497,2.661534618389851
PEX12,1.465110969529569,1.469986205689312,0.9966834816946756,0.9715077184725928,0.001275730668567121,3,0,0,0.02322671765980189,7.524904079407861
PEX13,1.030512052599207,1.168982459615432,0.8815462063803948,0.2071688602423131,1.591101294052351,3,0,0,0.8138913599150182,0.4118567727055051
PEX14,1.280220166399141,1.282964467849497,0.9978609684686311,0.9843490370164566,0.000384820068575209,3,0,0,0.5263754419990099,1.283481105499959
PEX16,2.407149116858575,2.2226819276226,1.0829930665937804,0.3701537880191056,0.8031481504622207,3,0,0,0.08795991492491517,4.861748161099968
PEX2,1.706216389238953,2.13850226801345,0.7978557772697307,0.01927397644152473,5.476485185066849,3,0,0,0.04072879002266161,6.401640130181477
PEX26,2.135919991422968,2.707607918160803,0.788858673774981,0.004414991421464287,8.10472931448021,3,0,0,0.2818129780454918,2.533023252690327
PEX3,1.609831206719484,1.360140515665964,1.1835771291110053,0.0811849438011345,3.041018928972335,3,0,0,0.08861054780120137,4.847008757667936
PEX5,1.311892466150816,1.310667617250338,1.0009345228983741,1,-0.0008773561858106405,3,0,0,0.466313520596542,1.525794160079386
PEX5L,0.7684154040356799,1.054461103690056,0.7287280691024377,0.0002246094672677668,13.61312693473883,3,0,0,0.874192580228576,0.2689091681604623
PEX6,2.094253977103744,2.078592094391369,1.0075348514769373,0.8812049753247457,0.0223328724532621,3,0,0,0.009112999329772165,9.396106774132932
PEX7,1.156074964387211,1.282925405510762,0.9011240711434435,0.3270683459217081,0.9604705724887026,3,0,0,0.0141178393293423,8.520632161358662
PF4,2.701973824267794,3.383574862147821,0.7985559458118917,0.2950749967358858,1.096320611039118,1,0,0,1,-0.0005975100248178933
PF4V1,3.224873276715515,3.499398341385607,0.9215507816233941,0.6884228395606956,0.1607980418557418,1,0,0,1,-0.0003328353614051593
PFAS,1.592376241214893,1.977526359613677,0.8052364174432417,3.550307425603805e-06,21.49349617508415,3,0,1,1.743735234316368e-06,26.51896211854182
PFDN1,0.9673083959125862,0.6940853182769698,1.3936448019299388,0.07970680944387842,3.070869902910999,3,0,0,0.1556600750139074,3.72016131052078
PFDN2,0.5615878683411463,0.7892974597611543,0.7115034533508898,0.04919285320253819,3.868759998533278,3,0,0,0.9710023954142747,0.05885268747260852
PFDN4,1.042009827289483,0.8438618456690044,1.234810926264108,0.2201288143181791,1.503531286667567,3,0,0,0.3393541584694182,2.161422003173357
PFDN5,0.8222690359812981,0.8565717911134889,0.9599534382429294,0.8109488191303721,0.05721767873183126,3,0,0,0.6799476206035004,0.7714790245572658
PFDN6,1.192734561312267,1.256301642490991,0.9494014183944842,0.7609577079040077,0.09255186968039197,3,0,0,0.6259872113859284,0.9368506743112448
